conv_id	prompt	ratings	sender	start	text	timestamp
1962c044-b8e5-4cac-966d-62e96fd66826	What would you do if you had a flying car?	{'witty': 1, 'upbeat': 1, 'interesting': 1}	a22e87ad-c167-436c-9517-302cefbdce63	2018-05-05T11:10:20Z	well one of them i spoke since I start to speak lol / the other was just similar so I picked up quickly.. / do you speak another language? / 	2018-05-05T05:17:55Z
1962c044-b8e5-4cac-966d-62e96fd66826	What would you do if you had a flying car?	{'witty': 1, 'upbeat': 1, 'interesting': 1}	a54af4d5-736a-4ef6-8f51-f45b6c5fdab7	2018-05-05T11:10:20Z	ive learned a bit of spanish but languages are hard for me, i was not given the gift of tongues like it seems you were. lol I am a visual learner and ive settled happily into / that / 	2018-05-05T05:20:19Z
1962c044-b8e5-4cac-966d-62e96fd66826	What would you do if you had a flying car?	{'witty': 1, 'upbeat': 1, 'interesting': 1}	a22e87ad-c167-436c-9517-302cefbdce63	2018-05-05T11:10:20Z	I'm a visual larner too! / 	2018-05-05T05:20:47Z
1962c044-b8e5-4cac-966d-62e96fd66826	What would you do if you had a flying car?	{'witty': 1, 'upbeat': 1, 'interesting': 1}	a54af4d5-736a-4ef6-8f51-f45b6c5fdab7	2018-05-05T11:10:20Z	but i will need to learn korean because i am soon to marry a korean boi and we want to teach our children both languages one day / 	2018-05-05T05:20:49Z
1962c044-b8e5-4cac-966d-62e96fd66826	What would you do if you had a flying car?	{'witty': 1, 'upbeat': 1, 'interesting': 1}	a22e87ad-c167-436c-9517-302cefbdce63	2018-05-05T11:10:20Z	thats awesome!! / awww / cute!! thats  really important / your kids will appreciate that a lot!! / 	2018-05-05T05:21:36Z
1962c044-b8e5-4cac-966d-62e96fd66826	What would you do if you had a flying car?	{'witty': 1, 'upbeat': 1, 'interesting': 1}	a54af4d5-736a-4ef6-8f51-f45b6c5fdab7	2018-05-05T11:10:20Z	i hope so or maybe they will just become really entitled and not care about my efforts towards their perfection... lol thats my biggest fear. / 	2018-05-05T05:25:12Z
1962c044-b8e5-4cac-966d-62e96fd66826	What would you do if you had a flying car?	{'witty': 1, 'upbeat': 1, 'interesting': 1}	a22e87ad-c167-436c-9517-302cefbdce63	2018-05-05T11:10:20Z	it could happen / just do your best and you are good / 	2018-05-05T05:25:48Z
1962c044-b8e5-4cac-966d-62e96fd66826	What would you do if you had a flying car?	{'witty': 1, 'upbeat': 1, 'interesting': 1}	a54af4d5-736a-4ef6-8f51-f45b6c5fdab7	2018-05-05T11:10:20Z	what about you, whats your biggest fear? / 	2018-05-05T05:26:57Z
1962c044-b8e5-4cac-966d-62e96fd66826	What would you do if you had a flying car?	{'witty': 1, 'upbeat': 1, 'interesting': 1}	a22e87ad-c167-436c-9517-302cefbdce63	2018-05-05T11:10:20Z	not being able to have kids / 	2018-05-05T05:29:10Z
1962c044-b8e5-4cac-966d-62e96fd66826	What would you do if you had a flying car?	{'witty': 1, 'upbeat': 1, 'interesting': 1}	a54af4d5-736a-4ef6-8f51-f45b6c5fdab7	2018-05-05T11:10:20Z	really? why is that? / what makes you think you wont be able to have children? i suppose if you dont mind me asking, its a rather personal question and id understand if you choose not to answer / 	2018-05-05T05:32:19Z
1962c044-b8e5-4cac-966d-62e96fd66826	What would you do if you had a flying car?	{'witty': 1, 'upbeat': 1, 'interesting': 1}	a22e87ad-c167-436c-9517-302cefbdce63	2018-05-05T11:10:20Z	idk that scares me.. nothing in particular / 	2018-05-05T05:32:49Z
1962c044-b8e5-4cac-966d-62e96fd66826	What would you do if you had a flying car?	{'witty': 1, 'upbeat': 1, 'interesting': 1}	a54af4d5-736a-4ef6-8f51-f45b6c5fdab7	2018-05-05T11:10:20Z	ive had the same fears to be honest / are you still there? / 	2018-05-05T05:48:18Z
8ece0fad-f014-4972-b5d4-86782b67e52a	Can computers fall in love?	{'interesting': 10, 'witty': 10, 'upbeat': 7}	9c569478-f89c-4afd-8053-7d5e85c50be6	2018-10-10T04:24:50Z	Hello / Is anyone there? / I've now talked to myself for 6 of the past 7 conversations starting this morning / I'll probably only wait briefly before giving up / I actually don't have long anyways.  I need to start cooking dinner before my wife gets home from work. / So... I am just talking to myself again it seems / 	2018-10-09T22:25:58Z
8ece0fad-f014-4972-b5d4-86782b67e52a	Can computers fall in love?	{'interesting': 10, 'witty': 10, 'upbeat': 7}	de3cbe61-848e-4e16-b7f9-2666fa14a30c	2018-10-10T04:24:50Z	Ok can you explain what this thing even is for me? / 	2018-10-09T22:26:23Z
8ece0fad-f014-4972-b5d4-86782b67e52a	Can computers fall in love?	{'interesting': 10, 'witty': 10, 'upbeat': 7}	9c569478-f89c-4afd-8053-7d5e85c50be6	2018-10-10T04:24:50Z	hey! / 	2018-10-09T22:26:27Z
8ece0fad-f014-4972-b5d4-86782b67e52a	Can computers fall in love?	{'interesting': 10, 'witty': 10, 'upbeat': 7}	de3cbe61-848e-4e16-b7f9-2666fa14a30c	2018-10-10T04:24:50Z	I saw a poster about it in the Talmage and thought I'd check it out / 	2018-10-09T22:26:41Z
8ece0fad-f014-4972-b5d4-86782b67e52a	Can computers fall in love?	{'interesting': 10, 'witty': 10, 'upbeat': 7}	9c569478-f89c-4afd-8053-7d5e85c50be6	2018-10-10T04:24:50Z	yeah so basically you want to type a lot of words and have conversations with others / the more words you type the more points you get. / 	2018-10-09T22:26:52Z
8ece0fad-f014-4972-b5d4-86782b67e52a	Can computers fall in love?	{'interesting': 10, 'witty': 10, 'upbeat': 7}	de3cbe61-848e-4e16-b7f9-2666fa14a30c	2018-10-10T04:24:50Z	Haha okay that's unfortunate because I'm actually in class and typing here on my phone during it / 	2018-10-09T22:27:11Z
8ece0fad-f014-4972-b5d4-86782b67e52a	Can computers fall in love?	{'interesting': 10, 'witty': 10, 'upbeat': 7}	9c569478-f89c-4afd-8053-7d5e85c50be6	2018-10-10T04:24:50Z	And the winner of each round gets an Ipad Pro and if you get 300 k points or more then you get entered into a raffle for a macbook pro / oh yeah, it's difficult to do on the phone. / 	2018-10-09T22:27:25Z
8ece0fad-f014-4972-b5d4-86782b67e52a	Can computers fall in love?	{'interesting': 10, 'witty': 10, 'upbeat': 7}	de3cbe61-848e-4e16-b7f9-2666fa14a30c	2018-10-10T04:24:50Z	Do you think many people are doing it? / 	2018-10-09T22:27:27Z
8ece0fad-f014-4972-b5d4-86782b67e52a	Can computers fall in love?	{'interesting': 10, 'witty': 10, 'upbeat': 7}	9c569478-f89c-4afd-8053-7d5e85c50be6	2018-10-10T04:24:50Z	i'm just glad more people are participating / I've literally talked to myself for like half of the chats so far this round / So last round about 200 people participated.  This round only like 20 have participated so far. / 	2018-10-09T22:27:58Z
8ece0fad-f014-4972-b5d4-86782b67e52a	Can computers fall in love?	{'interesting': 10, 'witty': 10, 'upbeat': 7}	de3cbe61-848e-4e16-b7f9-2666fa14a30c	2018-10-10T04:24:50Z	Oh wow. So do you just like rant about random things to yourself then? / 	2018-10-09T22:28:08Z
8ece0fad-f014-4972-b5d4-86782b67e52a	Can computers fall in love?	{'interesting': 10, 'witty': 10, 'upbeat': 7}	9c569478-f89c-4afd-8053-7d5e85c50be6	2018-10-10T04:24:50Z	It's been going on for a week so far.  It'll keep going till the 19th and then the next round will start / Yeah pretty much.. / It looks absolutely ridiculous, but like you got to get points some how / 	2018-10-09T22:28:34Z
8ece0fad-f014-4972-b5d4-86782b67e52a	Can computers fall in love?	{'interesting': 10, 'witty': 10, 'upbeat': 7}	de3cbe61-848e-4e16-b7f9-2666fa14a30c	2018-10-10T04:24:50Z	Too bad it has to be coherent or else you could type random things / 	2018-10-09T22:28:51Z
8ece0fad-f014-4972-b5d4-86782b67e52a	Can computers fall in love?	{'interesting': 10, 'witty': 10, 'upbeat': 7}	9c569478-f89c-4afd-8053-7d5e85c50be6	2018-10-10T04:24:50Z	And if the other person doesn't respond it gets to be a little difficult / yeah, I typically just talk about my day or about a CS project I'm working on. / It's all quality stuff, but its a bummer when you have to talk to just yourself. / 	2018-10-09T22:29:28Z
8ece0fad-f014-4972-b5d4-86782b67e52a	Can computers fall in love?	{'interesting': 10, 'witty': 10, 'upbeat': 7}	de3cbe61-848e-4e16-b7f9-2666fa14a30c	2018-10-10T04:24:50Z	Hmm and they're using it as data to train some ai-type responder, right? / 	2018-10-09T22:29:33Z
8ece0fad-f014-4972-b5d4-86782b67e52a	Can computers fall in love?	{'interesting': 10, 'witty': 10, 'upbeat': 7}	9c569478-f89c-4afd-8053-7d5e85c50be6	2018-10-10T04:24:50Z	I've got to start cooking dinner in like 5 minutes just fyi / 	2018-10-09T22:29:44Z
8ece0fad-f014-4972-b5d4-86782b67e52a	Can computers fall in love?	{'interesting': 10, 'witty': 10, 'upbeat': 7}	de3cbe61-848e-4e16-b7f9-2666fa14a30c	2018-10-10T04:24:50Z	That's going to be a pitiful amount of data / 	2018-10-09T22:29:45Z
8ece0fad-f014-4972-b5d4-86782b67e52a	Can computers fall in love?	{'interesting': 10, 'witty': 10, 'upbeat': 7}	9c569478-f89c-4afd-8053-7d5e85c50be6	2018-10-10T04:24:50Z	So I'll probably have to go soon. / 	2018-10-09T22:29:50Z
8ece0fad-f014-4972-b5d4-86782b67e52a	Can computers fall in love?	{'interesting': 10, 'witty': 10, 'upbeat': 7}	de3cbe61-848e-4e16-b7f9-2666fa14a30c	2018-10-10T04:24:50Z	Ok no problem / 	2018-10-09T22:29:50Z
8ece0fad-f014-4972-b5d4-86782b67e52a	Can computers fall in love?	{'interesting': 10, 'witty': 10, 'upbeat': 7}	9c569478-f89c-4afd-8053-7d5e85c50be6	2018-10-10T04:24:50Z	yeah. / I wish they would let us actually talk to Eve (the ai they're building) / 	2018-10-09T22:30:09Z
8ece0fad-f014-4972-b5d4-86782b67e52a	Can computers fall in love?	{'interesting': 10, 'witty': 10, 'upbeat': 7}	de3cbe61-848e-4e16-b7f9-2666fa14a30c	2018-10-10T04:24:50Z	Yeah I think that would make more sense / 	2018-10-09T22:30:22Z
8ece0fad-f014-4972-b5d4-86782b67e52a	Can computers fall in love?	{'interesting': 10, 'witty': 10, 'upbeat': 7}	9c569478-f89c-4afd-8053-7d5e85c50be6	2018-10-10T04:24:50Z	it would probably give them even better data then what they get with humans talking to humans / or do a mixture, like half the time you talk to Eve and the other half you talk to a person. / 	2018-10-09T22:30:38Z
8ece0fad-f014-4972-b5d4-86782b67e52a	Can computers fall in love?	{'interesting': 10, 'witty': 10, 'upbeat': 7}	de3cbe61-848e-4e16-b7f9-2666fa14a30c	2018-10-10T04:24:50Z	That's actually what I thought it was which is why I even bothered to look it up / 	2018-10-09T22:30:38Z
8ece0fad-f014-4972-b5d4-86782b67e52a	Can computers fall in love?	{'interesting': 10, 'witty': 10, 'upbeat': 7}	9c569478-f89c-4afd-8053-7d5e85c50be6	2018-10-10T04:24:50Z	oh hahah / Yeah, some false advertising brought you in / 	2018-10-09T22:31:06Z
8ece0fad-f014-4972-b5d4-86782b67e52a	Can computers fall in love?	{'interesting': 10, 'witty': 10, 'upbeat': 7}	de3cbe61-848e-4e16-b7f9-2666fa14a30c	2018-10-10T04:24:50Z	It's fine this class is super boring and I didn't bring my laptop / 	2018-10-09T22:31:25Z
8ece0fad-f014-4972-b5d4-86782b67e52a	Can computers fall in love?	{'interesting': 10, 'witty': 10, 'upbeat': 7}	9c569478-f89c-4afd-8053-7d5e85c50be6	2018-10-10T04:24:50Z	this is a great way to pass time in class honestly / like if you've got nothing better to do then might as well do the chit chat challenge / 	2018-10-09T22:32:18Z
8ece0fad-f014-4972-b5d4-86782b67e52a	Can computers fall in love?	{'interesting': 10, 'witty': 10, 'upbeat': 7}	de3cbe61-848e-4e16-b7f9-2666fa14a30c	2018-10-10T04:24:50Z	Ok well I probably need to go too so have a good dinner / Haha yeah / 	2018-10-09T22:32:29Z
8ece0fad-f014-4972-b5d4-86782b67e52a	Can computers fall in love?	{'interesting': 10, 'witty': 10, 'upbeat': 7}	9c569478-f89c-4afd-8053-7d5e85c50be6	2018-10-10T04:24:50Z	okay! / See you / nice talking to you / 	2018-10-09T22:32:35Z
05cfac84-b032-4c7b-9aab-f098c5267fb2	What's your secret superpower? (i.e. What are you really really good at.)	{'witty': 6, 'upbeat': 7, 'interesting': 9}	4dd76dbb-b3b6-4da0-a27a-e5fc2d0f29ea	2018-04-23T11:09:37Z	Hmm, I really don't know. / I'm good at making deceptively ugly (but good-tasitng) food / 	2018-04-23T05:11:46Z
9721b072-7d81-4dfc-912e-ac83ecca02ba	What's the craziest thing you've ever done?		549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-10T22:25:44Z	what up? / 	2018-05-10T16:26:05Z
ad3bb923-9548-4ea4-a0fb-25833173649f	What would happen if humans developed faster-than-light space travel?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	fe6382e6-e3a7-48eb-8406-0aa6b9463ce8	2018-10-25T02:52:08Z	I do believe that is quite impossible, but if we did I imagine we would expand our civilization to the far reaching corners of the know universe / 	2018-10-24T20:52:57Z
d367a92a-96cc-4455-a2c5-32ff7050c331	Mozart or Beethoven?	{'witty': 3, 'upbeat': 5, 'interesting': 8}	d1fed855-86e2-48fd-828f-9c3ffceddd48	2018-04-23T09:04:01Z	Idk honestly / 	2018-04-23T03:04:15Z
d367a92a-96cc-4455-a2c5-32ff7050c331	Mozart or Beethoven?	{'witty': 3, 'upbeat': 5, 'interesting': 8}	f3400be4-4164-4880-bb15-c88cd0904cb5	2018-04-23T09:04:01Z	Same / I'm trying to sell to win a computer / 	2018-04-23T03:04:56Z
d367a92a-96cc-4455-a2c5-32ff7050c331	Mozart or Beethoven?	{'witty': 3, 'upbeat': 5, 'interesting': 8}	d1fed855-86e2-48fd-828f-9c3ffceddd48	2018-04-23T09:04:01Z	Trying to sell? / 	2018-04-23T03:05:05Z
d367a92a-96cc-4455-a2c5-32ff7050c331	Mozart or Beethoven?	{'witty': 3, 'upbeat': 5, 'interesting': 8}	f3400be4-4164-4880-bb15-c88cd0904cb5	2018-04-23T09:04:01Z	Lol that was a mistake / 	2018-04-23T03:05:15Z
d367a92a-96cc-4455-a2c5-32ff7050c331	Mozart or Beethoven?	{'witty': 3, 'upbeat': 5, 'interesting': 8}	d1fed855-86e2-48fd-828f-9c3ffceddd48	2018-04-23T09:04:01Z	Oh / 	2018-04-23T03:05:28Z
d367a92a-96cc-4455-a2c5-32ff7050c331	Mozart or Beethoven?	{'witty': 3, 'upbeat': 5, 'interesting': 8}	f3400be4-4164-4880-bb15-c88cd0904cb5	2018-04-23T09:04:01Z	*I'm trying this out / 	2018-04-23T03:05:30Z
d367a92a-96cc-4455-a2c5-32ff7050c331	Mozart or Beethoven?	{'witty': 3, 'upbeat': 5, 'interesting': 8}	d1fed855-86e2-48fd-828f-9c3ffceddd48	2018-04-23T09:04:01Z	Well then same too / Lol / What's your major? / 	2018-04-23T03:05:41Z
d367a92a-96cc-4455-a2c5-32ff7050c331	Mozart or Beethoven?	{'witty': 3, 'upbeat': 5, 'interesting': 8}	f3400be4-4164-4880-bb15-c88cd0904cb5	2018-04-23T09:04:01Z	Art history / You CS? / 	2018-04-23T03:06:09Z
d367a92a-96cc-4455-a2c5-32ff7050c331	Mozart or Beethoven?	{'witty': 3, 'upbeat': 5, 'interesting': 8}	d1fed855-86e2-48fd-828f-9c3ffceddd48	2018-04-23T09:04:01Z	Economics/CS / 	2018-04-23T03:06:15Z
d367a92a-96cc-4455-a2c5-32ff7050c331	Mozart or Beethoven?	{'witty': 3, 'upbeat': 5, 'interesting': 8}	f3400be4-4164-4880-bb15-c88cd0904cb5	2018-04-23T09:04:01Z	Cool / My friend in CS told me about this thing / 	2018-04-23T03:06:34Z
d367a92a-96cc-4455-a2c5-32ff7050c331	Mozart or Beethoven?	{'witty': 3, 'upbeat': 5, 'interesting': 8}	d1fed855-86e2-48fd-828f-9c3ffceddd48	2018-04-23T09:04:01Z	I know very little about art history / Yeah! Don't spread the word too far though or it will hurt our chances lol / 	2018-04-23T03:06:55Z
d367a92a-96cc-4455-a2c5-32ff7050c331	Mozart or Beethoven?	{'witty': 3, 'upbeat': 5, 'interesting': 8}	f3400be4-4164-4880-bb15-c88cd0904cb5	2018-04-23T09:04:01Z	Lol I don't have any need to tell anyone / I know very little about econ or ca / *cs / 	2018-04-23T03:07:45Z
d367a92a-96cc-4455-a2c5-32ff7050c331	Mozart or Beethoven?	{'witty': 3, 'upbeat': 5, 'interesting': 8}	d1fed855-86e2-48fd-828f-9c3ffceddd48	2018-04-23T09:04:01Z	I do know that I like Romanticism though. I liked that part of the Louvre when I was in paris / 	2018-04-23T03:08:14Z
d367a92a-96cc-4455-a2c5-32ff7050c331	Mozart or Beethoven?	{'witty': 3, 'upbeat': 5, 'interesting': 8}	f3400be4-4164-4880-bb15-c88cd0904cb5	2018-04-23T09:04:01Z	I'm guessing that was probably German romanticism, really dramatic landscapes and such? / The Louvre is on my museum list / 	2018-04-23T03:10:02Z
d367a92a-96cc-4455-a2c5-32ff7050c331	Mozart or Beethoven?	{'witty': 3, 'upbeat': 5, 'interesting': 8}	d1fed855-86e2-48fd-828f-9c3ffceddd48	2018-04-23T09:04:01Z	Yeah, and that one with the raft. And the liberty one used for the Coldplay album haha / You have a favorite artist? / 	2018-04-23T03:10:35Z
d367a92a-96cc-4455-a2c5-32ff7050c331	Mozart or Beethoven?	{'witty': 3, 'upbeat': 5, 'interesting': 8}	f3400be4-4164-4880-bb15-c88cd0904cb5	2018-04-23T09:04:01Z	Haha yep that's the stuff. German Romanticism, and British were some of my favorite units in 19th century art. / So hard to choose a favorite... I like so many different time periods. One classic artist I love is Caravaggio. Heard of him? / He's an Italian baroque artist. very dark, dramatic, even gross images sometimes / 	2018-04-23T03:14:04Z
d367a92a-96cc-4455-a2c5-32ff7050c331	Mozart or Beethoven?	{'witty': 3, 'upbeat': 5, 'interesting': 8}	d1fed855-86e2-48fd-828f-9c3ffceddd48	2018-04-23T09:04:01Z	Ah yeah, but name only. / 	2018-04-23T03:14:08Z
d367a92a-96cc-4455-a2c5-32ff7050c331	Mozart or Beethoven?	{'witty': 3, 'upbeat': 5, 'interesting': 8}	f3400be4-4164-4880-bb15-c88cd0904cb5	2018-04-23T09:04:01Z	What were you doing in Paris? / 	2018-04-23T03:14:40Z
