conv_id	prompt	ratings	sender	start	text	timestamp
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	2cbc08d8-41dc-4372-af7d-781fbde3f2b1	2018-05-14T02:14:22Z	i have a doberman / 	2018-05-13T22:12:29Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-14T02:14:22Z	They are a beautiful dog. / Our dog would be a snack for your dog. / We have a small white dog that is part poodle and part Maltese / She is a great dog.  The best dog we have ever had.  Very low maintenance and very cute and loving. / 	2018-05-13T22:22:22Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	2cbc08d8-41dc-4372-af7d-781fbde3f2b1	2018-05-14T02:14:22Z	im back / 	2018-05-13T22:23:04Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-14T02:14:22Z	great / 	2018-05-13T22:23:21Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	2cbc08d8-41dc-4372-af7d-781fbde3f2b1	2018-05-14T02:14:22Z	aww, thats amazing / 	2018-05-13T22:23:25Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-14T02:14:22Z	did you ever tell me what position you play in football / 	2018-05-13T22:23:35Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	2cbc08d8-41dc-4372-af7d-781fbde3f2b1	2018-05-14T02:14:22Z	my doberman is two, shes a doberman and german shephard breed, but shes mostly doberman / shes pretty fast / high maintenance, she eats a lot / and i am the only one who ends up taking care of her / shes nice though, shes always licking me / yahhh..football / 	2018-05-13T22:25:00Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-14T02:14:22Z	it takes a lot of fuel to maintain the speed / 	2018-05-13T22:25:02Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	2cbc08d8-41dc-4372-af7d-781fbde3f2b1	2018-05-14T02:14:22Z	thing is i have never played football before / its not a popular sport in nigeria / 	2018-05-13T22:25:30Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-14T02:14:22Z	what sports have you played? / 	2018-05-13T22:25:37Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	2cbc08d8-41dc-4372-af7d-781fbde3f2b1	2018-05-14T02:14:22Z	we mostly play soccer here / soccer, tennis,table tennis, badmington / i would like to try out ultimate frisbee / wanna hear my plan for football? / 	2018-05-13T22:26:17Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-14T02:14:22Z	"Have you ever heard of ""the sport of kings?""  Its part soccer, part football and part cricket. / Its called Lacrosse and is growing in popularity. / "	2018-05-13T22:27:15Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	2cbc08d8-41dc-4372-af7d-781fbde3f2b1	2018-05-14T02:14:22Z	yeah, i have heard of it / 	2018-05-13T22:27:43Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-14T02:14:22Z	Its a great sport because it combines all the sports and because it is relatively new in the state, there are not a bunch of people who have playing it since born / Football is a great sport but you have to practically play it from birth.  Not always.  Some people are naturals. / 	2018-05-13T22:28:36Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	2cbc08d8-41dc-4372-af7d-781fbde3f2b1	2018-05-14T02:14:22Z	does BYU have a lacrosee team? / 	2018-05-13T22:29:19Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-14T02:14:22Z	My younger brother plays it now but both my younger brothers played it the past couple of years / Absolutely! / 	2018-05-13T22:29:41Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	2cbc08d8-41dc-4372-af7d-781fbde3f2b1	2018-05-14T02:14:22Z	i have heard of it, looks really cool / 	2018-05-13T22:29:42Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-14T02:14:22Z	Its a pretty fast paced game.  The pads are lighter than football but the contact is still significant. / 	2018-05-13T22:31:39Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	2cbc08d8-41dc-4372-af7d-781fbde3f2b1	2018-05-14T02:14:22Z	i love contact sports / 	2018-05-13T22:31:57Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-14T02:14:22Z	The American Indians used to play it.  The young warriors between tribes would compete in it. / 	2018-05-13T22:32:09Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	2cbc08d8-41dc-4372-af7d-781fbde3f2b1	2018-05-14T02:14:22Z	theres this rush of hitting my body against people / 	2018-05-13T22:32:21Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-14T02:14:22Z	You should look it up. / 	2018-05-13T22:32:22Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	2cbc08d8-41dc-4372-af7d-781fbde3f2b1	2018-05-14T02:14:22Z	i will / thanks a lot bro / 	2018-05-13T22:32:33Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-14T02:14:22Z	that is why i did not play football.  I was hesitant to be responsible for hurting someone / You rarely hurt people in swimming or volleyball -- so I played those sports / 	2018-05-13T22:33:09Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	2cbc08d8-41dc-4372-af7d-781fbde3f2b1	2018-05-14T02:14:22Z	you never know, i might end up playing lacrosse, heavenly father might have been the one who wanted you to tell me about it. / and how ironic that i want to play football and be a nurse / 	2018-05-13T22:33:36Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-14T02:14:22Z	When you become a famous Lacrosse player, you must remember me and this day and tell the press how you came to be introduced to the sport / 	2018-05-13T22:33:52Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	2cbc08d8-41dc-4372-af7d-781fbde3f2b1	2018-05-14T02:14:22Z	hurting people just to end up treaing them again.. hilarious / yes sir, i will / is there a way we could meet when i get to school / 	2018-05-13T22:34:21Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-14T02:14:22Z	"I like your plan.  We call that a plan for ""full time employment.""  You will have to specialize in sports medicine / Sure. / Have you seen the leader board / "	2018-05-13T22:35:09Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	2cbc08d8-41dc-4372-af7d-781fbde3f2b1	2018-05-14T02:14:22Z	i think youre really cool, and i would like you to be one of the first people i actually get to know in school, you seem like a strong and great guy. / yes, i have / 	2018-05-13T22:35:28Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-14T02:14:22Z	I am the one pushing the leader. / 	2018-05-13T22:35:59Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	2cbc08d8-41dc-4372-af7d-781fbde3f2b1	2018-05-14T02:14:22Z	ohhh,youre number 2? / youre doing good man / 	2018-05-13T22:36:24Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-14T02:14:22Z	I was not very creative in coming up with my user name / 	2018-05-13T22:36:28Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	2cbc08d8-41dc-4372-af7d-781fbde3f2b1	2018-05-14T02:14:22Z	keep it up / i just started a few days ago, so theres no way im meeting up with you guys / 	2018-05-13T22:36:48Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-14T02:14:22Z	I won the last competition over the number 0 and number 2 guy but this round the 0 guy has been very committed / His girlfriend is number 4 and he uses her account to talk with himself / 	2018-05-13T22:37:52Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	2cbc08d8-41dc-4372-af7d-781fbde3f2b1	2018-05-14T02:14:22Z	thats smart / lol / 	2018-05-13T22:38:07Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-14T02:14:22Z	this allows him to always have a chat and to chat at optimal speed / 	2018-05-13T22:38:10Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	2cbc08d8-41dc-4372-af7d-781fbde3f2b1	2018-05-14T02:14:22Z	do you know him> / wait, there was a competition like this before? / 	2018-05-13T22:38:29Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-14T02:14:22Z	he used to use multiple windows and accounts but that ability was removed with the last server fix / 	2018-05-13T22:38:39Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	2cbc08d8-41dc-4372-af7d-781fbde3f2b1	2018-05-14T02:14:22Z	so, that means all i have to do is look up ypur NETID  in school? / hes quite smart / wish my girlfriend was a BYU student / he must really want that macbook...LOL / 	2018-05-13T22:39:28Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-14T02:14:22Z	We were going all day and all night.  He does not have a job or summer classes and I do. / He decided that instead of a summer job, he could make as much money per hour by winning the macbook pro and Ipad pro as working a job. / He needs the macbook and his girlfriend needs the Ipad pro / I would have liked the Macbook (like everyone). / 	2018-05-13T22:41:21Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	2cbc08d8-41dc-4372-af7d-781fbde3f2b1	2018-05-14T02:14:22Z	so, this isint the first time a competition like this has been held? / i would have like the ipad pro or headphones / 	2018-05-13T22:41:36Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-14T02:14:22Z	No. this is the second that I am aware of and I think they will be doing it again too / 	2018-05-13T22:41:42Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	2cbc08d8-41dc-4372-af7d-781fbde3f2b1	2018-05-14T02:14:22Z	i definitely know i cant get the macbook / i will be ready for the next contest / muhahahahaha / 	2018-05-13T22:42:07Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-14T02:14:22Z	they are trying to develop a data base to develop a chat bot and to win a $1M grant for the school / 	2018-05-13T22:42:14Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	2cbc08d8-41dc-4372-af7d-781fbde3f2b1	2018-05-14T02:14:22Z	wow, thats amazing / 	2018-05-13T22:42:47Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-14T02:14:22Z	So there are little details that are not known unless you analyze the points given per word and entry / 	2018-05-13T22:42:47Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	2cbc08d8-41dc-4372-af7d-781fbde3f2b1	2018-05-14T02:14:22Z	details like what? / 	2018-05-13T22:42:59Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-14T02:14:22Z	the highest points come from properly punctuated sentences of 12 words / 	2018-05-13T22:43:09Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	2cbc08d8-41dc-4372-af7d-781fbde3f2b1	2018-05-14T02:14:22Z	I did not know that. / 	2018-05-13T22:43:38Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-14T02:14:22Z	the leader figured out that he could open a chat and quickly post two perfect sentences / 	2018-05-13T22:43:51Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	2cbc08d8-41dc-4372-af7d-781fbde3f2b1	2018-05-14T02:14:22Z	How did you figure that out? / 	2018-05-13T22:43:59Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-14T02:14:22Z	and then close the chat window and get 10,000 points.  He would open 50 windows and blaze thru them opening and closing / Remember, I am a numbers guy and I analysize everything / 	2018-05-13T22:45:10Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	2cbc08d8-41dc-4372-af7d-781fbde3f2b1	2018-05-14T02:14:22Z	wow, hes really smart / 	2018-05-13T22:45:35Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-14T02:14:22Z	I have been able to deduce who all the top players are and their relationships / 	2018-05-13T22:45:37Z
6133cae4-301d-4f2c-90d6-99bbebdd8765	What if computers started asking not to be turned off?	{'upbeat': 10, 'interesting': 10, 'witty': 10}	2cbc08d8-41dc-4372-af7d-781fbde3f2b1	2018-05-14T02:14:22Z	just by looking at the leaderboard? / 	2018-05-13T22:45:56Z
