conv_id	prompt	ratings	sender	start	text	timestamp
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	a3e9e5cd-552b-4164-8754-6c98556dbaa5	2018-05-15T19:35:09Z	I really like it / 	2018-05-16T15:53:48Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	3863a74c-69fa-4909-a2d1-cfb3f06cdd49	2018-05-15T19:35:09Z	so do you have any plans for the summer? / 	2018-05-16T15:55:20Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	a3e9e5cd-552b-4164-8754-6c98556dbaa5	2018-05-15T19:35:09Z	Yeah, ive got trek sometime, high adventure in canada,  im driving to utah in july for my grandparents 50th annaversary dlthen driving back and flying out to utah for school / And working / What about you? / 	2018-05-16T16:03:10Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	3863a74c-69fa-4909-a2d1-cfb3f06cdd49	2018-05-15T19:35:09Z	I'm also going to trek, and girls camp, and working a lot and then flying out to school as well / 	2018-05-16T16:05:00Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	a3e9e5cd-552b-4164-8754-6c98556dbaa5	2018-05-15T19:35:09Z	What do you do for girls camp? The girls camp here doesnt sound nearly as cool as high adventure / 	2018-05-16T16:06:52Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	3863a74c-69fa-4909-a2d1-cfb3f06cdd49	2018-05-15T19:35:09Z	yeah it's not as adventury but it's basic camping in air conditioned cabins haha / 	2018-05-16T16:07:40Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	a3e9e5cd-552b-4164-8754-6c98556dbaa5	2018-05-15T19:35:09Z	Hate to break it to you Kaylee, that doesnt count as camping ;) / I personally like hammock camping / 	2018-05-16T16:09:43Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	3863a74c-69fa-4909-a2d1-cfb3f06cdd49	2018-05-15T19:35:09Z	:0 are you suurreeeee john? cause im pretty sure air conditioned cabins is hard core roughing it where camping is concerned XD / 	2018-05-16T16:10:19Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	a3e9e5cd-552b-4164-8754-6c98556dbaa5	2018-05-15T19:35:09Z	Thats called going to a resort. / 	2018-05-16T16:11:55Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	3863a74c-69fa-4909-a2d1-cfb3f06cdd49	2018-05-15T19:35:09Z	haha you're right XD but it's nice / 	2018-05-16T16:12:12Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	a3e9e5cd-552b-4164-8754-6c98556dbaa5	2018-05-15T19:35:09Z	Cabins, activities, hikes, cafeteria... / 	2018-05-16T16:12:13Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	3863a74c-69fa-4909-a2d1-cfb3f06cdd49	2018-05-15T19:35:09Z	i love tim / sorry my friend got to my laptop again XD / 	2018-05-16T16:12:50Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	a3e9e5cd-552b-4164-8754-6c98556dbaa5	2018-05-15T19:35:09Z	Is that friend named  Tim? / 	2018-05-16T16:13:03Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	3863a74c-69fa-4909-a2d1-cfb3f06cdd49	2018-05-15T19:35:09Z	yes / 	2018-05-16T16:13:13Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	a3e9e5cd-552b-4164-8754-6c98556dbaa5	2018-05-15T19:35:09Z	So theres a Justin and a tim / 	2018-05-16T16:13:30Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	3863a74c-69fa-4909-a2d1-cfb3f06cdd49	2018-05-15T19:35:09Z	yes / and a damion and a austin / hey it's tim / 	2018-05-16T16:15:30Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	a3e9e5cd-552b-4164-8754-6c98556dbaa5	2018-05-15T19:35:09Z	Whats up tim? / 	2018-05-16T16:17:53Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	3863a74c-69fa-4909-a2d1-cfb3f06cdd49	2018-05-15T19:35:09Z	not my grades / 	2018-05-16T16:18:02Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	a3e9e5cd-552b-4164-8754-6c98556dbaa5	2018-05-15T19:35:09Z	Are there only 5 people in this class? / 	2018-05-16T16:18:03Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	3863a74c-69fa-4909-a2d1-cfb3f06cdd49	2018-05-15T19:35:09Z	no we got 6 / 	2018-05-16T16:18:13Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	a3e9e5cd-552b-4164-8754-6c98556dbaa5	2018-05-15T19:35:09Z	Come on tim / Grades!? Those are easy / You just rig the system / 	2018-05-16T16:18:36Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	3863a74c-69fa-4909-a2d1-cfb3f06cdd49	2018-05-15T19:35:09Z	i can't help it, I'm white / 	2018-05-16T16:19:16Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	a3e9e5cd-552b-4164-8754-6c98556dbaa5	2018-05-15T19:35:09Z	Im white too bud / Well, tan / But still / 	2018-05-16T16:20:14Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	3863a74c-69fa-4909-a2d1-cfb3f06cdd49	2018-05-15T19:35:09Z	but i'm not mormon / 	2018-05-16T16:20:19Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	a3e9e5cd-552b-4164-8754-6c98556dbaa5	2018-05-15T19:35:09Z	Maybe im not mormon either / 	2018-05-16T16:21:20Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	3863a74c-69fa-4909-a2d1-cfb3f06cdd49	2018-05-15T19:35:09Z	woahhhh plot twist / are you pastafarian too? / 	2018-05-16T16:22:39Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	a3e9e5cd-552b-4164-8754-6c98556dbaa5	2018-05-15T19:35:09Z	Nope / I am actually LDS / 	2018-05-16T16:26:04Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	3863a74c-69fa-4909-a2d1-cfb3f06cdd49	2018-05-15T19:35:09Z	cool beans. I'm catholic / add me back on snapchat / i stole kaylee's phone and found your snap / oh goodness im sorry XD -KA / 	2018-05-16T16:30:48Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	a3e9e5cd-552b-4164-8754-6c98556dbaa5	2018-05-15T19:35:09Z	It hasnt showed up yet Tim / What did you put in? / 	2018-05-16T16:31:54Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	3863a74c-69fa-4909-a2d1-cfb3f06cdd49	2018-05-15T19:35:09Z	jciv14 / 	2018-05-16T16:32:06Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	a3e9e5cd-552b-4164-8754-6c98556dbaa5	2018-05-15T19:35:09Z	Oh shoot, good thing you came tim / Its jciv16 / You just added some random weirdo / Also, you know LDS is mormon right? / 	2018-05-16T16:33:38Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	3863a74c-69fa-4909-a2d1-cfb3f06cdd49	2018-05-15T19:35:09Z	yes of course / 	2018-05-16T16:33:46Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	a3e9e5cd-552b-4164-8754-6c98556dbaa5	2018-05-15T19:35:09Z	There was a kid named damien too right? / 	2018-05-16T16:36:03Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	3863a74c-69fa-4909-a2d1-cfb3f06cdd49	2018-05-15T19:35:09Z	yes / damion / alright im back lol / 	2018-05-16T16:59:19Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	a3e9e5cd-552b-4164-8754-6c98556dbaa5	2018-05-15T19:35:09Z	That was funny / Tim seems cool / 	2018-05-16T17:09:21Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	3863a74c-69fa-4909-a2d1-cfb3f06cdd49	2018-05-15T19:35:09Z	lol btw that chick that they were saying was hot is not me XD / that's abby :) / and yeah he is pretty cool / 	2018-05-16T17:10:17Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	a3e9e5cd-552b-4164-8754-6c98556dbaa5	2018-05-15T19:35:09Z	I couldnt track anything from that / 	2018-05-16T17:12:32Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	3863a74c-69fa-4909-a2d1-cfb3f06cdd49	2018-05-15T19:35:09Z	lol what? / 	2018-05-16T17:12:45Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	a3e9e5cd-552b-4164-8754-6c98556dbaa5	2018-05-15T19:35:09Z	He was saying a lot of stuff that i couldnt track / 	2018-05-16T17:14:07Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	3863a74c-69fa-4909-a2d1-cfb3f06cdd49	2018-05-15T19:35:09Z	like you got confused? / 	2018-05-16T17:14:26Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	a3e9e5cd-552b-4164-8754-6c98556dbaa5	2018-05-15T19:35:09Z	I just couldnt keep track of who was who / 	2018-05-16T17:17:11Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	3863a74c-69fa-4909-a2d1-cfb3f06cdd49	2018-05-15T19:35:09Z	ahh gotcha / 	2018-05-16T17:19:22Z
52f4666d-7f15-4352-af82-e0c6bffbfbec	Is there something that you don't know that you're embarrassed about not knowing?	{'upbeat': 9, 'interesting': 10, 'witty': 9}	a3e9e5cd-552b-4164-8754-6c98556dbaa5	2018-05-15T19:35:09Z	Alright, ive got a presentation to do, im gonna shut down the chat now / See ya / 	2018-05-16T18:56:15Z
073cd353-1a8c-41c5-9139-98b8e815af53	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	6dd41fff-8b63-44be-bae7-524ce4ca5796	2018-05-11T06:51:21Z	Heya / 	2018-05-11T00:51:30Z
073cd353-1a8c-41c5-9139-98b8e815af53	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-11T06:51:21Z	hi there! whats good? / 	2018-05-11T00:51:43Z
073cd353-1a8c-41c5-9139-98b8e815af53	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	6dd41fff-8b63-44be-bae7-524ce4ca5796	2018-05-11T06:51:21Z	Grilled cheese is good / 	2018-05-11T00:51:59Z
073cd353-1a8c-41c5-9139-98b8e815af53	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-11T06:51:21Z	mmmhm / yeah it is / with some tomato basil soup it is perfection / 	2018-05-11T00:54:41Z
073cd353-1a8c-41c5-9139-98b8e815af53	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	6dd41fff-8b63-44be-bae7-524ce4ca5796	2018-05-11T06:51:21Z	Ahh have you had dinner yet? / 	2018-05-11T00:55:00Z
073cd353-1a8c-41c5-9139-98b8e815af53	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-11T06:51:21Z	got some little ceasars pizza haha / 	2018-05-11T00:56:20Z
073cd353-1a8c-41c5-9139-98b8e815af53	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	6dd41fff-8b63-44be-bae7-524ce4ca5796	2018-05-11T06:51:21Z	Why is everyone having pizza today haha / 	2018-05-11T00:56:51Z
073cd353-1a8c-41c5-9139-98b8e815af53	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-11T06:51:21Z	hahaha / papa john's is doing likfe half off today / 	2018-05-11T00:57:21Z
073cd353-1a8c-41c5-9139-98b8e815af53	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	6dd41fff-8b63-44be-bae7-524ce4ca5796	2018-05-11T06:51:21Z	Well I haven't heard of anyone eating papa johns / 	2018-05-11T00:57:51Z
073cd353-1a8c-41c5-9139-98b8e815af53	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-11T06:51:21Z	oh hahaha / yeah their large pizza right now is like 7 bucks / 	2018-05-11T00:58:12Z
073cd353-1a8c-41c5-9139-98b8e815af53	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	6dd41fff-8b63-44be-bae7-524ce4ca5796	2018-05-11T06:51:21Z	Ooh. Well sorry to cut this short but I need to run / 	2018-05-11T00:58:39Z
073cd353-1a8c-41c5-9139-98b8e815af53	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-11T06:51:21Z	ok no worries / good night! / 	2018-05-11T00:59:15Z
073cd353-1a8c-41c5-9139-98b8e815af53	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	6dd41fff-8b63-44be-bae7-524ce4ca5796	2018-05-11T06:51:21Z	Adios! / 	2018-05-11T00:59:53Z
27320cd4-da70-4e96-a3bd-0034aa32a777	What's your favorite smell?	{'interesting': 1, 'witty': 1, 'upbeat': 1}	20753511-ba2c-4c73-9752-247b11866dea	2018-10-14T23:04:13Z	I really like the smell of Arizona rain.  It smells like renewal and cleanliness.  Haha I don't think the rain in Utah smells nearly as good as it does in Arizona :) / 	2018-10-14T18:18:32Z
7dbbacd4-1dd6-46f2-83d4-dd7c07fd6f7d	What if pigs could fly?		60576dcf-5b39-4420-a850-33ff7d108047	2018-05-10T08:58:45Z	A lot of weord things would happen, and bushs baked beans recipe would be out for the world to know / 	2018-05-10T02:59:12Z
67340f02-9d3d-48cc-8653-522237b50448	What's the most interesting thing you've learned recently?	{'interesting': 10, 'witty': 9, 'upbeat': 9}	fe1bea2e-c376-4fa1-9a69-2bd28d198ac6	2018-09-20T11:53:43Z	The most interesting thing I learned recently was that being durak  feels the same way breaking a bone sounds / 	2018-09-20T05:56:13Z
07681a19-1b5c-4858-a94c-65d86fab1c9b	What's the most interesting thing you've learned recently?	{'interesting': 8, 'witty': 7, 'upbeat': 7}	4ce76e99-5974-4317-b710-a066391baede	2018-10-27T03:51:16Z	Okay, okay, okay. / 	2018-10-26T21:51:35Z
07681a19-1b5c-4858-a94c-65d86fab1c9b	What's the most interesting thing you've learned recently?	{'interesting': 8, 'witty': 7, 'upbeat': 7}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-10-27T03:51:16Z	You will not believe what happened last night. / I can not even fathom the idea. / 	2018-10-26T21:52:27Z
