conv_id	prompt	ratings	sender	start	text	timestamp
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	Some people who work there told me that around 5-6pm their managers tell them to go home and spend time with their families. / 	2018-05-01T20:42:04Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	720840be-e522-47ba-9e9f-143f66372673	2018-05-02T01:04:42Z	What / that is so great / I love that / 	2018-05-01T20:42:45Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	Right? I think that's so important. Especially in our days. / 	2018-05-01T20:43:47Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	720840be-e522-47ba-9e9f-143f66372673	2018-05-02T01:04:42Z	Yeah for sure / Where are their head quarters? / 	2018-05-01T20:44:21Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	Redmond Washington / 	2018-05-01T20:44:37Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	720840be-e522-47ba-9e9f-143f66372673	2018-05-02T01:04:42Z	Really? / I dont think I knew that / or would have guessed that / 	2018-05-01T20:45:19Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	yeah / Bill Gates is from there / I think / 	2018-05-01T20:45:42Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	720840be-e522-47ba-9e9f-143f66372673	2018-05-02T01:04:42Z	That would make senes / sense* / 	2018-05-01T20:46:00Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	Yeah / Where are you from? / 	2018-05-01T20:46:45Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	720840be-e522-47ba-9e9f-143f66372673	2018-05-02T01:04:42Z	I am from south carolina / 	2018-05-01T20:46:51Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	Cool. / What's your favorite thing about it? / 	2018-05-01T20:48:20Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	720840be-e522-47ba-9e9f-143f66372673	2018-05-02T01:04:42Z	I love the humidity actually / 	2018-05-01T20:49:08Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	I miss that / Before coming here I never had to use lotion / Or lipbalm / 	2018-05-01T20:49:38Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	720840be-e522-47ba-9e9f-143f66372673	2018-05-02T01:04:42Z	RIGHT / I am just a crusty chip in utah / It feels so good to breathe water in the air / 	2018-05-01T20:50:22Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	Hahaha / Yep / 	2018-05-01T20:52:09Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	720840be-e522-47ba-9e9f-143f66372673	2018-05-02T01:04:42Z	Sorry remind me where you are from / 	2018-05-01T20:52:26Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	Brazil / 	2018-05-01T20:53:06Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	720840be-e522-47ba-9e9f-143f66372673	2018-05-02T01:04:42Z	Ah / Yes / Its humid there right? / 	2018-05-01T20:53:22Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	Yep / 	2018-05-01T20:53:35Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	720840be-e522-47ba-9e9f-143f66372673	2018-05-02T01:04:42Z	I want to visit there one day / 	2018-05-01T20:54:31Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	You should, it's really good. / 	2018-05-01T20:54:50Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	720840be-e522-47ba-9e9f-143f66372673	2018-05-02T01:04:42Z	What places there would your ecommend / 	2018-05-01T20:55:24Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	If you want to go to the beach I would recommend any state northeast / Or even south, but it's a little bit cold down there / 	2018-05-01T20:56:35Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	720840be-e522-47ba-9e9f-143f66372673	2018-05-02T01:04:42Z	thats weird, I always assume that if you go south it gets warmer / but i guess that ends at somepoint / 	2018-05-01T20:57:10Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	It's because here if you go south you're going towards the equator, but Brazil is south of the equator, so if you go north is hot, if you go south you're going to a cold edge. / 	2018-05-01T20:59:33Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	720840be-e522-47ba-9e9f-143f66372673	2018-05-02T01:04:42Z	Yeah its just weird, I have never been on the otherside of the equator / 	2018-05-01T21:01:01Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	Cool. / The constellations are also different / 	2018-05-01T21:02:18Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	720840be-e522-47ba-9e9f-143f66372673	2018-05-02T01:04:42Z	I never thought about that / What constellations can you see down there / 	2018-05-01T21:03:28Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	There's a bunch I don't know the name. / And my favorite one which is the southern cross. / 	2018-05-01T21:04:26Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	720840be-e522-47ba-9e9f-143f66372673	2018-05-02T01:04:42Z	I am always fascinated by the stars / 	2018-05-01T21:04:55Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	Me too. / 	2018-05-01T21:05:08Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	720840be-e522-47ba-9e9f-143f66372673	2018-05-02T01:04:42Z	What fascinates you about them? / 	2018-05-01T21:05:32Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	I would always take time to go star gazing / 	2018-05-01T21:05:32Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	720840be-e522-47ba-9e9f-143f66372673	2018-05-02T01:04:42Z	Oh me too / 	2018-05-01T21:06:13Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	I like that hey have some light, and I love when you look up if you're away from light sources and you look up it's almost impossible to see the end / You see how big the universe is. / 	2018-05-01T21:08:24Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	720840be-e522-47ba-9e9f-143f66372673	2018-05-02T01:04:42Z	Yeah that is awesome! / 	2018-05-01T21:08:50Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	What do you like about it? / 	2018-05-01T21:09:14Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	720840be-e522-47ba-9e9f-143f66372673	2018-05-02T01:04:42Z	Its a masterpiece in the sky / Just like sunsets and clouds / 	2018-05-01T21:10:07Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	I agree. / 	2018-05-01T21:10:14Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	720840be-e522-47ba-9e9f-143f66372673	2018-05-02T01:04:42Z	IT doesnt change, but I love it / 	2018-05-01T21:10:16Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	I love the sky. / My roommate has at picture of Christ standing in a boat with one of the apostles and the sky is amazing / 	2018-05-01T21:11:16Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	720840be-e522-47ba-9e9f-143f66372673	2018-05-02T01:04:42Z	Oh I love that picture / 	2018-05-01T21:11:29Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	I wouldn't mind seeing that in real life. / 	2018-05-01T21:11:54Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	720840be-e522-47ba-9e9f-143f66372673	2018-05-02T01:04:42Z	Me either / That would be awesome / 	2018-05-01T21:12:07Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	My friends and I used to go to Vivian park to star gaze every sunday. / 	2018-05-01T21:13:06Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	720840be-e522-47ba-9e9f-143f66372673	2018-05-02T01:04:42Z	That is a pretty place / 	2018-05-01T21:13:39Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	We would go to watch the showers and we say the red moon as well / 	2018-05-01T21:13:47Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	720840be-e522-47ba-9e9f-143f66372673	2018-05-02T01:04:42Z	Did you watch the eclipse? / 	2018-05-01T21:14:09Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	Yes / 	2018-05-01T21:14:25Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	720840be-e522-47ba-9e9f-143f66372673	2018-05-02T01:04:42Z	NIce / I saw a bit of it / A guy I worked for set his car to auto drive and just leaned back and watched it while on the road / 	2018-05-01T21:16:00Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	I didn't see the total eclipse because it wasn't total in Provo / Hahaha That's a nice car to have. / That was my second eclipse / 	2018-05-01T21:16:41Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	720840be-e522-47ba-9e9f-143f66372673	2018-05-02T01:04:42Z	Really? / where was your first / 	2018-05-01T21:17:49Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	In Brazil, I was 4-6, / We used x-rays as glasses / 	2018-05-01T21:18:40Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	720840be-e522-47ba-9e9f-143f66372673	2018-05-02T01:04:42Z	Oh that is way cool / 	2018-05-01T21:18:49Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	Yeah / 	2018-05-01T21:19:07Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	720840be-e522-47ba-9e9f-143f66372673	2018-05-02T01:04:42Z	What would be your favorite planet / 	2018-05-01T21:21:08Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	Earth / hahah / 	2018-05-01T21:21:30Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	720840be-e522-47ba-9e9f-143f66372673	2018-05-02T01:04:42Z	That is the best answer / I have heard / 	2018-05-01T21:21:44Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	Unless your Elon Musk, than it would be Mars / What is your favorite? / 	2018-05-01T21:22:30Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	720840be-e522-47ba-9e9f-143f66372673	2018-05-02T01:04:42Z	Well now I feel guilty / That it isnt earth / Do moons count? / 	2018-05-01T21:22:50Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	Sure / Anything counts / even Pluto / 	2018-05-01T21:24:01Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	720840be-e522-47ba-9e9f-143f66372673	2018-05-02T01:04:42Z	I like our moon / 	2018-05-01T21:24:05Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	The moon is pretty / 	2018-05-01T21:24:16Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	720840be-e522-47ba-9e9f-143f66372673	2018-05-02T01:04:42Z	It really is / 	2018-05-01T21:24:41Z
17bcea5b-beaa-44dc-b4df-d7af55794ecf	If you were in power for a day, how would you try to improve the country?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-05-02T01:04:42Z	I love it. / 	2018-05-01T21:26:17Z
